Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Armed 4 & J25 Encounter 4,B,WG,34,14,20,0.4117647058823529,21.099551384774145,23.484966189427176,0.7951382682176775,17.928571428571427,18.35
J25 Bookworms 4 & J25 Heroes 2,B,WU,24,9,15,0.375,21.097652679455038,23.487190227446423,0.7965125159971288,19.88888888888889,18.6
J25 Soaring 2 & J25 Zealots 2,B,UR,30,13,17,0.43333333333333335,21.096393274351225,23.471394972223802,0.7916672326241927,18.53846153846154,19.470588235294116
J25 Bookworms 4 & J25 Inventive 3,B,U,26,11,15,0.4230769230769231,21.09595063355389,23.48756692071058,0.7972054290522306,21.363636363636363,17.066666666666666
J25 Goblins 2 & J25 Stalwart 1,B,WR,32,14,18,0.4375,21.094864260230057,23.50139166564447,0.8021758018048043,17.928571428571427,17.72222222222222
J25 Dinosaurs 1 & J25 Of the Coast 1,B,UG,26,11,15,0.4230769230769231,21.094718065113916,23.498898278625763,0.801393404503949,19.09090909090909,15.666666666666666
J25 Elves 1 & J25 Vampires 1,B,BG,25,10,15,0.4,21.094262561897946,23.513634909743693,0.8064574492819161,17.9,20.266666666666666
J25 Grave Robbers 1 & J25 Heroes 1,B,WB,26,11,15,0.4230769230769231,21.093532237729896,23.46340222533759,0.7899566625358974,21.545454545454547,21.6
J25 Bloody 2 & J25 Clerics 4,B,BR,31,13,18,0.41935483870967744,21.092892885096123,23.464966681099312,0.7906912653343968,17.923076923076923,19.166666666666668
J25 Dragons 2 & J25 Treasures 1,B,BR,36,14,22,0.3888888888888889,21.09260330212775,23.473520557523663,0.793639085131972,19.571428571428573,17.818181818181817
J25 Armed 2 & J25 Elves 4,B,WG,38,15,23,0.39473684210526316,21.092022586154723,23.461329298177215,0.7897689040074974,20.733333333333334,18.565217391304348
J25 Ne'er-do-wells 1 & J25 Zealots 2,B,BR,28,11,17,0.39285714285714285,21.090676451308553,23.522262259612376,0.8105286027679413,18.727272727272727,20.0
J25 Armed 1 & J25 Dragons 1,B,WR,30,12,18,0.4,21.09035832956818,23.51247583430027,0.8073725015773646,18.75,16.72222222222222
J25 Copied 2 & J25 Soaring 4,B,UR,36,14,22,0.3888888888888889,21.09002137351617,23.502321082546512,0.8040999030101138,15.285714285714286,16.045454545454547
J25 Armed 1 & J25 Grave Robbers 3,B,WB,37,15,22,0.40540540540540543,21.08998463880841,23.479197210308175,0.7964041904999221,21.8,20.5
J25 Beasts 1 & J25 Legion 1,B,WG,34,15,19,0.4411764705882353,21.089233322278027,23.485412587812007,0.79872642184466,17.866666666666667,19.36842105263158
J25 Snakes & J25 Zealots 1,B,UR,31,11,20,0.3548387096774194,21.08638945139253,23.48183197610586,0.7984808415711094,14.909090909090908,17.9
J25 Enchanted 1 & J25 Landfall 3,B,WG,20,9,11,0.45,21.081852170392782,23.490306123247258,0.8028179842848252,21.22222222222222,15.636363636363637
J25 Bloody 1 & J25 Soaring 1,B,UR,26,10,16,0.38461538461538464,21.079031174390074,23.45552934032332,0.7921660553110816,17.1,17.6875
J25 Legion 2 & J25 Surprise 3,B,WU,29,12,17,0.41379310344827586,21.07836998658688,23.45181473215831,0.7911482485238104,17.333333333333332,19.0
J25 Chaos & J25 Warriors 2,B,R,32,13,19,0.40625,21.078300222185234,23.500099588715063,0.8072664555099422,17.384615384615383,17.263157894736842
J25 Armed 3 & J25 Explorers 2,B,WG,33,14,19,0.42424242424242425,21.075874501663616,23.46591804257176,0.7966811803027152,18.142857142857142,17.36842105263158
J25 Ghastly 1 & J25 Grave Robbers 2,B,B,30,12,18,0.4,21.075863094147458,23.462733154061226,0.7956233533045897,21.25,19.38888888888889
J25 Snakes & J25 Zealots 2,B,UR,37,15,22,0.40540540540540543,21.073980019093675,23.429756460106393,0.7852588136709062,17.8,19.5
J25 Explorers 3 & J25 Heroes 1,B,WG,32,14,18,0.4375,21.071715517546593,23.459013508537236,0.7957659969968804,19.071428571428573,17.38888888888889
J25 Goblins 3 & J25 Snakes,B,UR,32,13,19,0.40625,21.07125175952269,23.491544189270247,0.8067641432491856,16.923076923076923,18.36842105263158
J25 Encounter 4 & J25 Vampires 2,B,BG,27,12,15,0.4444444444444444,21.067580475327826,23.438429641488565,0.7902830553869128,20.25,18.4
J25 Drowned 2 & J25 Landfall 3,B,UG,42,17,25,0.40476190476190477,21.065565393601926,23.440109593066158,0.7915147331547444,18.529411764705884,15.96
J25 Bloody 1 & J25 Stalwart 3,B,WR,34,14,20,0.4117647058823529,21.06546879363559,23.443547155551496,0.792692787305303,18.357142857142858,18.6
J25 Armed 2 & J25 Copied 2,B,WR,42,17,25,0.40476190476190477,21.065267829135855,23.448198722518786,0.7943102977943102,17.176470588235293,16.2
J25 Inventive 2 & J25 Zealots 1,B,UR,21,8,13,0.38095238095238093,21.063877012642383,23.499619438225526,0.8119141418610482,18.0,18.307692307692307
J25 Elves 1 & J25 Grave Robbers 1,B,BG,43,17,26,0.3953488372093023,21.063637418397743,23.417973894571237,0.7847788253911648,17.647058823529413,22.076923076923077
J25 Dinosaurs 2 & J25 Zealots 4,B,RG,19,8,11,0.42105263157894735,21.06132653097724,23.491520046296632,0.8100645051064645,18.125,17.0
J25 Bloody 1 & J25 Zealots 4,B,R,41,18,23,0.43902439024390244,21.060657558346186,23.42609034061491,0.7884775940895741,17.833333333333332,18.08695652173913
J25 Bookworms 3 & J25 Icky 2,B,UB,36,15,21,0.4166666666666667,21.06058537093019,23.455400370920884,0.7982716666635644,18.933333333333334,17.476190476190474
J25 Encounter 4 & J25 Treasures 1,B,BG,26,11,15,0.4230769230769231,21.060167911538812,23.421980719744845,0.7872709360686772,20.636363636363637,18.066666666666666
J25 Dinosaurs 2 & J25 Stoked 4,B,RG,27,11,16,0.4074074074074074,21.058675674567716,23.454741778905262,0.7986887014458487,17.545454545454547,19.1875
J25 Grave Robbers 2 & J25 Modified,B,BG,28,12,16,0.42857142857142855,21.05808167604378,23.43737628218658,0.7930982020476003,20.416666666666668,17.9375
J25 Heroes 1 & J25 Landfall 3,B,WG,35,15,20,0.42857142857142855,21.057814456743458,23.426903169678056,0.7896962376448659,17.8,17.8
J25 Copied 2 & J25 Dinosaurs 2,B,RG,31,13,18,0.41935483870967744,21.05696552530152,23.422769203924798,0.7886012262077587,15.076923076923077,17.38888888888889
J25 Icky 1 & J25 Stoked 3,B,BR,22,8,14,0.36363636363636365,21.054810561920114,23.43315523555391,0.792781557877932,17.25,20.071428571428573
J25 Inventive 2 & J25 Soaring 4,B,U,25,9,16,0.36,21.0544202984484,23.437009918277244,0.7941965399429491,21.555555555555557,19.3125
J25 Encounter 4 & J25 Surprise 1,B,UG,37,15,22,0.40540540540540543,21.053723799154806,23.418856089396808,0.7883774300806673,19.333333333333332,17.545454545454547
J25 Goblins 4 & J25 Nefarious,B,UR,32,13,19,0.40625,21.052439861431832,23.426437221034217,0.7913324532007945,16.692307692307693,18.68421052631579
J25 Dinosaurs 1 & J25 Drowned 1,B,UG,32,11,21,0.34375,21.0520970423818,23.436956585904387,0.7949531811741961,19.363636363636363,18.61904761904762
J25 Clerics 3 & J25 Inventive 3,B,UB,35,13,22,0.37142857142857144,21.050840650945354,23.45318725260963,0.8007822005547592,21.615384615384617,19.727272727272727
J25 Enchanted 1 & J25 Surprise 2,B,WU,39,16,23,0.41025641025641024,21.050721280831226,23.426523784948003,0.7919341680389255,17.5,17.434782608695652
J25 Inventive 2 & J25 Soaring 2,B,U,29,11,18,0.3793103448275862,21.049758697100334,23.409569553287852,0.7866036187291725,14.727272727272727,16.833333333333332
J25 Drowned 1 & J25 Heroes 1,B,WU,34,14,20,0.4117647058823529,21.04952401027112,23.429884474307478,0.7934534880121193,21.214285714285715,18.75
J25 Drowned 2 & J25 Stoked 3,B,UR,26,11,15,0.4230769230769231,21.049336883454714,23.435036617575967,0.7952332447070851,19.181818181818183,16.4
J25 Icky 2 & J25 Inventive 3,B,UB,26,11,15,0.4230769230769231,21.048287443289365,23.44558078397284,0.7990977802278247,19.454545454545453,21.8
J25 Surprise 2 & J25 Vampires 4,B,UB,31,13,18,0.41935483870967744,21.04765970691625,23.42885618654782,0.7937321598771899,25.153846153846153,18.444444444444443
J25 Fun Guys 2 & J25 Vampires 1,B,BG,31,14,17,0.45161290322580644,21.039926123802502,23.401447430575796,0.7871737689244316,19.714285714285715,24.88235294117647
J25 Armed 3 & J25 Grave Robbers 4,B,WB,37,15,22,0.40540540540540543,21.037228851109745,23.38534852063453,0.7827065565082617,17.6,17.09090909090909
J25 Clerics 4 & J25 Elves 4,B,BG,36,15,21,0.4166666666666667,21.035393947989864,23.431062105055528,0.798556052355221,19.0,18.952380952380953
J25 Explorers 2 & J25 Inventive 3,B,UG,32,12,20,0.375,21.035033131681878,23.416317073828928,0.7937613140490172,19.083333333333332,18.95
J25 Chaos & J25 Ghastly 2,B,BR,33,13,20,0.3939393939393939,21.033657984869066,23.4417518408413,0.8026979519907441,21.076923076923077,14.95
J25 Copied 2 & J25 Wizards 1,B,UR,33,14,19,0.42424242424242425,21.031642938707467,23.406526681436606,0.7916279142430466,18.142857142857142,17.36842105263158
J25 Enchanted 2 & J25 Stoked 1,B,WR,34,14,20,0.4117647058823529,21.030734085626722,23.40099273200507,0.7900862154594491,16.857142857142858,18.9
J25 Clerics 4 & J25 Elves 1,B,BG,32,13,19,0.40625,21.030568898106875,23.428610885574404,0.7993473291558434,21.76923076923077,18.736842105263158
J25 Fun Guys 1 & J25 Soaring 1,B,UG,39,17,22,0.4358974358974359,21.029730231460558,23.397053992351907,0.7891079202971165,16.470588235294116,19.772727272727273
J25 Inventive 2 & J25 Warriors 1,B,UR,34,15,19,0.4411764705882353,21.027730632624923,23.403532260074766,0.7919338758166142,19.066666666666666,19.526315789473685
J25 Grave Robbers 2 & J25 Heroes 1,B,WB,28,11,17,0.39285714285714285,21.027478406894538,23.41510313239503,0.7958749085001633,17.636363636363637,20.352941176470587
J25 Bookworms 3 & J25 Surprise 4,B,U,38,15,23,0.39473684210526316,21.02683373844902,23.40401634587522,0.7923942024754004,18.333333333333332,19.304347826086957
J25 Goblins 3 & J25 Of the Coast 2,B,UR,36,15,21,0.4166666666666667,21.02683304589936,23.40619493809007,0.793120630730237,19.133333333333333,19.19047619047619
J25 Elves 3 & J25 Surprise 4,B,UG,36,15,21,0.4166666666666667,21.02574726578977,23.41067753335314,0.7949767558544566,22.2,20.61904761904762
J25 Clerics 1 & J25 Dragons 1,B,BR,27,12,15,0.4444444444444444,21.024026920359063,23.382701920569374,0.7862250000701038,17.666666666666668,19.666666666666668
J25 Illusions & J25 Zealots 2,B,UR,25,12,13,0.48,21.023762929397037,23.39667091144873,0.7909693273505639,15.5,17.0
J25 Encounter 3 & J25 Grave Robbers 2,B,BG,40,15,25,0.375,21.02262587452732,23.382675626868554,0.7866832507804111,19.266666666666666,18.88
J25 Grave Robbers 3 & J25 Inventive 1,B,UB,39,16,23,0.41025641025641024,21.021171916258684,23.41075852910814,0.7965288709498186,22.625,20.608695652173914
J25 Encounter 1 & J25 Soaring 1,B,UG,32,11,21,0.34375,21.020338538852393,23.436418403795425,0.8053599549810112,18.90909090909091,19.476190476190474
J25 Goblins 1 & J25 Surprise 2,B,UR,23,12,11,0.5217391304347826,21.018617993880582,23.432225307518976,0.8045357712127986,18.166666666666668,19.90909090909091
J25 Bookworms 4 & J25 Encounter 4,B,UG,35,15,20,0.42857142857142855,21.01850810294023,23.42587580244404,0.8024558998346026,19.0,17.5
J25 Stoked 3 & J25 Too Many,B,R,24,10,14,0.4166666666666667,21.018217482416325,23.3943081267707,0.7920302147847915,15.7,18.357142857142858
J25 Dinner & J25 Treasures 2,B,BG,37,17,20,0.4594594594594595,21.017203047121388,23.42404728456915,0.8022814124825868,21.235294117647058,19.8
J25 Ne'er-do-wells 1 & J25 Snakes,B,UB,34,15,19,0.4411764705882353,21.01555599652519,23.4021923798545,0.7955454611097698,17.933333333333334,21.36842105263158
J25 Clerics 2 & J25 Stoked 4,B,BR,37,17,20,0.4594594594594595,21.015404086660606,23.374349503650514,0.7863151389966363,19.352941176470587,17.65
J25 Encounter 1 & J25 Grave Robbers 2,B,BG,23,9,14,0.391304347826087,21.010935342889002,23.38573991607334,0.7916015243947798,19.22222222222222,17.428571428571427
J25 Soaring 4 & J25 Surprise 2,B,U,29,12,17,0.41379310344827586,21.009129989151994,23.377657075346384,0.7895090287314631,15.833333333333334,16.058823529411764
J25 Soaring 3 & J25 Zealots 2,B,UR,21,9,12,0.42857142857142855,21.00691446958552,23.416610366220628,0.803231965545036,16.88888888888889,17.75
J25 Dinosaurs 1 & J25 Treasures 1,B,BG,28,13,15,0.4642857142857143,21.005035946931972,23.40642956340087,0.8004645388229661,19.46153846153846,16.6
J25 Burning & J25 Surprise 1,B,UR,23,10,13,0.43478260869565216,21.00469862569388,23.405386441972453,0.800229272092858,18.7,20.076923076923077
J25 Drowned 1 & J25 Stalwart 2,B,WU,28,11,17,0.39285714285714285,21.00411746966269,23.39556368022752,0.7971487368549431,21.363636363636363,17.176470588235293
J25 Copied 1 & J25 Stoked 3,B,R,25,10,15,0.4,21.00362807084859,23.393595881461568,0.7966559368709932,14.1,18.6
J25 Chaos & J25 Vampires 4,B,BR,48,18,30,0.375,21.0028728710096,23.4129005661252,0.8033425650385327,22.944444444444443,18.366666666666667
J25 Landfall 3 & J25 Snakes,B,UG,27,11,16,0.4074074074074074,21.001735444060806,23.435068713642078,0.8111110898604239,17.09090909090909,17.3125
J25 Bookworms 1 & J25 Stalwart 4,B,WU,37,14,23,0.3783783783783784,21.000909676938047,23.372069426314628,0.7903865831255267,19.5,19.043478260869566
J25 Drowned 2 & J25 Warriors 2,B,UR,35,15,20,0.42857142857142855,21.000221660493953,23.399490506227018,0.7997562819110217,15.933333333333334,17.4
J25 Explorers 3 & J25 Icky 2,B,BG,40,16,24,0.4,20.99998987220078,23.38123261481695,0.793747580872056,18.875,16.083333333333332
J25 Bloody 2 & J25 Of the Coast 1,B,UR,27,10,17,0.37037037037037035,20.998675676709315,23.373756196917935,0.7916935067362065,22.7,17.294117647058822
J25 Landfall 1 & J25 Vampires 1,B,BG,29,11,18,0.3793103448275862,20.99819356894285,23.400102641098897,0.800636357385349,21.818181818181817,21.555555555555557
J25 Bloody 1 & J25 Surprise 4,B,UR,31,12,19,0.3870967741935484,20.996690541838692,23.382451854725677,0.7952537709623283,18.083333333333332,17.473684210526315
J25 Fun Guys 1 & J25 Zealots 1,B,RG,28,13,15,0.4642857142857143,20.995313827659363,23.36045707761507,0.788381083318569,16.76923076923077,19.0
J25 Stoked 3 & J25 Vampires 3,B,BR,34,13,21,0.38235294117647056,20.99476708424769,23.404121467491994,0.8031181277481005,19.153846153846153,19.238095238095237
J25 Explorers 4 & J25 Healers 1,B,WG,23,8,15,0.34782608695652173,20.99364546615216,23.405244206521186,0.8038662467896749,18.25,22.866666666666667
J25 Dinosaurs 2 & J25 Surprise 3,B,UG,26,11,15,0.4230769230769231,20.99263217978948,23.381280350392444,0.7962160568676545,17.545454545454547,16.133333333333333
J25 Landfall 1 & J25 Surprise 3,B,UG,36,14,22,0.3888888888888889,20.992329737176494,23.377027898220586,0.7948993870146973,17.428571428571427,19.954545454545453
J25 Bookworms 3 & J25 Copied 1,B,UR,36,15,21,0.4166666666666667,20.991127908963307,23.372058725060064,0.7936436053655859,16.933333333333334,16.904761904761905
J25 Armed 1 & J25 Bloody 1,B,WR,28,11,17,0.39285714285714285,20.990999628216233,23.415810019499045,0.8082701304276039,18.454545454545453,17.11764705882353
J25 Goblins 4 & J25 Stoked 1,B,R,31,13,18,0.41935483870967744,20.988365052990233,23.375605835989838,0.7957469276665349,13.692307692307692,19.166666666666668
J25 Armed 1 & J25 Clerics 4,B,WB,25,10,15,0.4,20.987290211441106,23.357485460678348,0.7900650830790807,18.6,21.066666666666666
J25 Bookworms 1 & J25 Illusions,B,U,32,12,20,0.375,20.986305608640482,23.381887150353617,0.7985271805710452,16.0,17.85
J25 Goblins 3 & J25 Wizards 1,B,UR,27,10,17,0.37037037037037035,20.98460162679961,23.379701322116116,0.7983665651055027,17.9,18.705882352941178
J25 Ghastly 1 & J25 Zealots 3,B,BR,40,15,25,0.375,20.98043835201015,23.367104277528913,0.7955553085062541,17.466666666666665,19.2
J25 Icky 1 & J25 Wizards 2,B,UB,25,10,15,0.4,20.977179125333738,23.358559658443323,0.7937935110365285,19.6,19.666666666666668
J25 Bookworms 1 & J25 Soaring 3,B,U,31,12,19,0.3870967741935484,20.97620264646171,23.374058419905865,0.7992852578147175,20.166666666666668,16.842105263157894
J25 Ghastly 2 & J25 Zealots 3,B,BR,37,13,24,0.35135135135135137,20.97611868743471,23.36746251155264,0.7971146080393102,17.692307692307693,16.666666666666668
J25 Copied 2 & J25 Treasures 2,B,BR,36,14,22,0.3888888888888889,20.97582214818348,23.362142676073045,0.7954401759631886,18.5,18.318181818181817
J25 Surprise 1 & J25 Too Many,B,UR,22,9,13,0.4090909090909091,20.973876112939006,23.36842971992854,0.7981845356631779,17.11111111111111,16.076923076923077
J25 Dinosaurs 1 & J25 Stalwart 3,B,WG,27,11,16,0.4074074074074074,20.9735321696288,23.406628994016735,0.8110322747959785,18.272727272727273,17.625
J25 Bloody 2 & J25 Treasures 2,B,BR,31,14,17,0.45161290322580644,20.97271621856363,23.309946208715832,0.7790766633840672,17.928571428571427,16.941176470588236
J25 Dinner & J25 Grave Robbers 3,B,BG,30,12,18,0.4,20.97179056311532,23.34732727907121,0.7918455719852959,27.416666666666668,19.38888888888889
J25 Dinosaurs 2 & J25 Warriors 2,B,RG,34,15,19,0.4411764705882353,20.971395450486188,23.3432346696265,0.7906130730467705,17.266666666666666,17.842105263157894
J25 Encounter 3 & J25 Stoked 3,B,RG,33,14,19,0.42424242424242425,20.971301159035363,23.334023501599855,0.7875741141881641,17.071428571428573,18.63157894736842
J25 Grave Robbers 1 & J25 Landfall 1,B,BG,31,11,20,0.3548387096774194,20.970936593864735,23.356048098508595,0.7950371682146191,21.636363636363637,20.45
J25 Inventive 2 & J25 Too Many,B,UR,30,11,19,0.36666666666666664,20.970635485655876,23.349253829353938,0.792872781232687,17.09090909090909,17.157894736842106
J25 Stalwart 4 & J25 Zealots 3,B,WR,29,13,16,0.4482758620689655,20.969456376911506,23.357430375800458,0.7959913329629844,17.307692307692307,21.5
J25 Armed 3 & J25 Surprise 1,B,WU,28,11,17,0.39285714285714285,20.967876436425414,23.402181307733315,0.8114349571026336,20.272727272727273,16.705882352941178
J25 Copied 2 & J25 Grave Robbers 4,B,BR,29,12,17,0.41379310344827586,20.966929401268988,23.357906003609603,0.7969922007802049,19.833333333333332,16.88235294117647
J25 Goblins 3 & J25 Landfall 3,B,RG,32,14,18,0.4375,20.965648679065364,23.35188786123652,0.7954130607237189,16.071428571428573,18.27777777777778
J25 Bloody 1 & J25 Ghastly 3,B,BR,29,12,17,0.41379310344827586,20.963874516103264,23.38261043313792,0.8062453056782186,18.083333333333332,21.11764705882353
J25 Enchanted 1 & J25 Vampires 1,B,WB,21,10,11,0.47619047619047616,20.96112867755298,23.366386842739495,0.8017527217288374,18.2,18.727272727272727
J25 Inventive 2 & J25 Stoked 2,B,UR,32,13,19,0.40625,20.960741710225204,23.342566170667045,0.7939414868139467,18.46153846153846,17.894736842105264
J25 Encounter 3 & J25 Goblins 4,B,RG,24,11,13,0.4583333333333333,20.960738090219778,23.38272405807411,0.8073286559514449,15.0,17.923076923076923
J25 Stoked 4 & J25 Zealots 1,B,R,30,14,16,0.4666666666666667,20.959097419619326,23.32446032506668,0.7884543018157858,14.928571428571429,17.75
J25 Of the Coast 2 & J25 Stalwart 3,B,WU,31,12,19,0.3870967741935484,20.95794244461742,23.343408134758903,0.7951552300471607,22.583333333333332,18.736842105263158
J25 Elves 1 & J25 Ne'er-do-wells 1,B,BG,25,9,16,0.36,20.95668974187042,23.35309678362962,0.7988023472530674,18.444444444444443,18.0
J25 Bloody 2 & J25 Inventive 1,B,UR,25,10,15,0.4,20.95565086697298,23.34636096549711,0.7969033661747097,21.3,17.466666666666665
J25 Warriors 2 & J25 Wizards 1,B,UR,35,14,21,0.4,20.95529017561986,23.323688913867556,0.7894662460825647,15.5,21.428571428571427
J25 Goblins 4 & J25 Surprise 1,B,UR,30,12,18,0.4,20.955013539631864,23.334403305589266,0.7931299219858006,16.666666666666668,17.944444444444443
J25 Bookworms 3 & J25 Goblins 2,B,UR,25,10,15,0.4,20.954797529743253,23.34558309994797,0.7969285234015715,18.6,21.533333333333335
J25 Ghastly 3 & J25 Soaring 1,B,UB,19,8,11,0.42105263157894735,20.953986306312043,23.391503032734562,0.8125055754741735,18.875,17.818181818181817
J25 Dinner & J25 Goblins 3,B,RG,22,9,13,0.4090909090909091,20.953699537192236,23.37041767837305,0.805572713726938,16.444444444444443,21.076923076923077
J25 Angels 1 & J25 Surprise 3,B,WU,29,12,17,0.41379310344827586,20.95362409910016,23.36677341197106,0.8043831042902997,19.25,18.470588235294116
J25 Enchanted 1 & J25 Goblins 4,B,WR,21,8,13,0.38095238095238093,20.951599991091165,23.36092988052861,0.8031099631458154,14.375,19.307692307692307
J25 Soaring 1 & J25 Zealots 2,B,UR,34,13,21,0.38235294117647056,20.951582281063338,23.325101405216127,0.7911730413842629,18.076923076923077,17.333333333333332
J25 Inventive 2 & J25 Ninjas,B,U,36,15,21,0.4166666666666667,20.951542753709635,23.322243587736942,0.790233611342436,18.666666666666668,18.047619047619047
J25 Treasures 1 & J25 Treasures 2,B,B,30,13,17,0.43333333333333335,20.95128492060614,23.337579127076925,0.7954314021569291,19.384615384615383,17.823529411764707
J25 Burning & J25 Clerics 2,B,BR,38,15,23,0.39473684210526316,20.95127259269117,23.320406763060834,0.7897113901232217,18.8,19.26086956521739
J25 Bookworms 4 & J25 Landfall 4,B,UG,34,13,21,0.38235294117647056,20.951262528221708,23.3543693049166,0.8010355922316299,19.76923076923077,16.61904761904762
J25 Goblins 3 & J25 Vampires 4,B,BR,25,11,14,0.44,20.9505983192695,23.30389063375145,0.7844307714939839,18.0,21.428571428571427
J25 Drowned 1 & J25 Stalwart 3,B,WU,31,12,19,0.3870967741935484,20.948367084285536,23.347468747673044,0.7997005544625022,21.416666666666668,20.105263157894736
J25 Clerics 4 & J25 Treasures 2,B,B,34,14,20,0.4117647058823529,20.948363998666423,23.31202093760832,0.7878856463139663,20.928571428571427,21.75
J25 Explorers 2 & J25 Surprise 4,B,UG,35,14,21,0.4,20.947209954060433,23.335846888082934,0.7962123113408339,18.214285714285715,18.142857142857142
J25 Elves 3 & J25 Stoked 3,B,RG,30,12,18,0.4,20.94476091797234,23.33869388230875,0.7979776547788037,19.166666666666668,16.444444444444443
J25 Chaos & J25 Dinner,B,RG,32,13,19,0.40625,20.94388040836387,23.338584932628113,0.7982348414214135,19.615384615384617,17.157894736842106
J25 Bookworms 1 & J25 Elves 1,B,UG,28,11,17,0.39285714285714285,20.94375779053769,23.31777805173297,0.791340087065093,19.363636363636363,22.294117647058822
J25 Fun Guys 2 & J25 Too Many,B,RG,26,10,16,0.38461538461538464,20.94303688088495,23.347990817216175,0.8016513121104084,18.4,18.3125
J25 Icky 2 & J25 Stalwart 4,B,WB,31,12,19,0.3870967741935484,20.941792632569026,23.323906327494218,0.794037898308397,20.75,19.42105263157895
J25 Bloody 4 & J25 Zealots 3,B,R,27,10,17,0.37037037037037035,20.941378475069005,23.31982087457338,0.792814133168125,18.0,17.0
J25 Too Many & J25 Zealots 1,B,R,36,14,22,0.3888888888888889,20.94042320582178,23.3445697842758,0.8013821928180077,14.357142857142858,17.318181818181817
J25 Bookworms 2 & J25 Illusions,B,U,35,14,21,0.4,20.94020995763298,23.33877277032897,0.7995209375653293,17.714285714285715,16.0
J25 Bookworms 4 & J25 Vampires 3,B,UB,23,9,14,0.391304347826087,20.93846602682831,23.396324825285216,0.8192862661523022,18.0,17.928571428571427
J25 Copied 2 & J25 Prideful,B,WR,37,17,20,0.4594594594594595,20.936384300880036,23.32279793856401,0.795471212561324,18.58823529411765,20.55
J25 Grave Robbers 3 & J25 Heroes 2,B,WB,35,15,20,0.42857142857142855,20.935506390117858,23.32177723384435,0.7954236145754982,22.2,19.3
J25 Explorers 1 & J25 Stalwart 4,B,WG,29,11,18,0.3793103448275862,20.93446083664944,23.30097099518259,0.7888367195110498,19.272727272727273,20.666666666666668
J25 Landfall 4 & J25 Vampires 4,B,BG,27,10,17,0.37037037037037035,20.933968320811225,23.341179692256926,0.8024037904819006,19.6,18.11764705882353
J25 Surprise 3 & J25 Vampires 4,B,UB,34,14,20,0.4117647058823529,20.933661244297127,23.3246064853206,0.7969817470078249,22.642857142857142,21.35
J25 Fun Guys 2 & J25 Surprise 3,B,UG,38,15,23,0.39473684210526316,20.932564524899902,23.292577679968307,0.7866710516894683,16.8,16.391304347826086
J25 Bookworms 2 & J25 Landfall 1,B,UG,28,12,16,0.42857142857142855,20.930965773968833,23.295111922900425,0.7880487163105311,18.666666666666668,17.3125
J25 Bloody 3 & J25 Drowned 1,B,UR,32,12,20,0.375,20.93046635311848,23.30283673667584,0.7907901278524531,18.583333333333332,19.65
J25 Stalwart 3 & J25 Surprise 1,B,WU,26,12,14,0.46153846153846156,20.930274944968218,23.332267094490852,0.8006640498408778,19.0,16.928571428571427
J25 Heroes 1 & J25 Vampires 4,B,WB,29,12,17,0.41379310344827586,20.928854949303066,23.312230175112244,0.79445840860306,22.75,20.58823529411765
J25 Ghastly 2 & J25 Modified,B,BG,41,17,24,0.4146341463414634,20.928126391378512,23.282940802842457,0.7849381371546482,20.647058823529413,18.25
J25 Landfall 1 & J25 Prideful,B,WG,38,15,23,0.39473684210526316,20.927343530112903,23.33413538917818,0.8022639530217587,18.0,18.08695652173913
J25 Explorers 4 & J25 Snakes,B,UG,23,10,13,0.43478260869565216,20.92469121930603,23.295943881337823,0.7904175540105977,18.7,17.692307692307693
J25 Encounter 1 & J25 Encounter 2,B,G,23,9,14,0.391304347826087,20.924606295198767,23.31106971737538,0.795487807392204,16.0,17.714285714285715
J25 Grave Robbers 4 & J25 Surprise 1,B,UB,31,12,19,0.3870967741935484,20.922002067819435,23.29042996325816,0.7894759651462422,20.083333333333332,17.263157894736842
J25 Goblins 3 & J25 Soaring 1,B,UR,28,11,17,0.39285714285714285,20.92127649679705,23.28437408344159,0.7876991955481814,16.727272727272727,20.0
J25 Elves 4 & J25 Encounter 2,B,G,27,12,15,0.4444444444444444,20.92108386537255,23.28674463557571,0.7885535900677206,15.666666666666666,18.466666666666665
J25 Encounter 4 & J25 Explorers 1,B,G,31,13,18,0.41935483870967744,20.919765916843822,23.313116919100725,0.7977836674189683,16.923076923076923,17.72222222222222
J25 Clerics 1 & J25 Wizards 1,B,UB,28,11,17,0.39285714285714285,20.919715622061563,23.29632380094221,0.7922027262935493,22.90909090909091,21.235294117647058
J25 Drowned 1 & J25 Explorers 4,B,UG,36,14,22,0.3888888888888889,20.917449870100533,23.27830431650606,0.786951482135175,21.571428571428573,19.454545454545453
J25 Heroes 1 & J25 Treasures 2,B,WB,28,11,17,0.39285714285714285,20.916725536910924,23.31832818095848,0.8005342146825191,18.454545454545453,17.529411764705884
J25 Bloody 1 & J25 Legion 1,B,WR,29,12,17,0.41379310344827586,20.91649583443637,23.296133137584206,0.7932124343826126,15.583333333333334,17.823529411764707
J25 Bloody 2 & J25 Too Many,B,R,35,15,20,0.42857142857142855,20.916251782001925,23.26827445737414,0.7840075584574053,16.533333333333335,17.5
J25 Enchanted 2 & J25 Of the Coast 2,B,WU,33,14,19,0.42424242424242425,20.91623552727995,23.293767895404166,0.7925107893747378,27.642857142857142,18.63157894736842
