Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Bloody 1 & J25 Clerics 3,B,BR,29,11,18,0.3793103448275862,21.477639996421868,23.86017810655919,0.7941793700457738,18.818181818181817,20.22222222222222
J25 Bookworms 2 & J25 Dinosaurs 2,B,UG,19,7,12,0.3684210526315789,21.475933760205653,23.870448853899294,0.7981716978978801,26.428571428571427,17.0
J25 Copied 2 & J25 Grave Robbers 1,B,BR,23,9,14,0.391304347826087,21.475932526120385,23.873635439799237,0.7992343045596172,19.333333333333332,16.928571428571427
J25 Armed 3 & J25 Snakes,B,WU,20,8,12,0.4,21.474755679519035,23.87470602614569,0.7999834488755523,19.875,18.166666666666668
J25 Copied 1 & J25 Vampires 4,B,BR,18,7,11,0.3888888888888889,21.474345484106827,23.92210544516678,0.8159199870199835,23.0,21.272727272727273
J25 Dinner & J25 Stalwart 4,B,WG,24,9,15,0.375,21.472995818886766,23.88801235618506,0.8050055124327651,22.666666666666668,19.666666666666668
J25 Encounter 2 & J25 Fun Guys 2,B,G,23,8,15,0.34782608695652173,21.47195862190299,23.92011933122043,0.8160535697724807,20.25,18.4
J25 Dinosaurs 1 & J25 Warriors 2,B,RG,28,13,15,0.4642857142857143,21.468504155188526,23.82403919572678,0.7851783468460839,16.76923076923077,19.6
J25 Copied 1 & J25 Stoked 4,B,R,19,8,11,0.42105263157894735,21.468023061850182,23.85749824807139,0.7964917287404029,15.25,20.545454545454547
J25 Bookworms 4 & J25 Goblins 2,B,UR,29,11,18,0.3793103448275862,21.4637097171661,23.859636669468227,0.7986423174340418,17.272727272727273,15.666666666666666
J25 Fun Guys 2 & J25 Grave Robbers 3,B,BG,27,10,17,0.37037037037037035,21.4629760695809,23.87687697744173,0.8046336359536096,19.8,19.941176470588236
J25 Bloody 4 & J25 Surprise 3,B,UR,28,10,18,0.35714285714285715,21.462254949472094,23.863572530020967,0.8004391935162911,17.0,19.555555555555557
J25 Bloody 4 & J25 Grave Robbers 1,B,BR,23,9,14,0.391304347826087,21.461744822326235,23.91998600567534,0.8194137277830349,26.0,19.571428571428573
J25 Angels 1 & J25 Treasures 1,B,WB,20,8,12,0.4,21.46098916807027,23.846819796347127,0.7952768760922855,18.125,17.75
J25 Copied 1 & J25 Elves 1,B,RG,17,7,10,0.4117647058823529,21.460448142280715,23.841045793728107,0.7935325504824637,18.0,20.5
J25 Clerics 2 & J25 Soaring 1,B,UB,31,12,19,0.3870967741935484,21.457321966879896,23.843550245279882,0.7954094261333293,17.25,18.263157894736842
J25 Encounter 4 & J25 Surprise 2,B,UG,22,8,14,0.36363636363636365,21.456372088837,23.874877063133088,0.8061683247653629,18.75,17.642857142857142
J25 Copied 1 & J25 Prideful,B,WR,17,6,11,0.35294117647058826,21.454951066632635,23.87456025118169,0.8065363948496859,16.666666666666668,16.636363636363637
J25 Heroes 2 & J25 Surprise 3,B,WU,28,11,17,0.39285714285714285,21.453110847123845,23.839975835362164,0.7956216627461069,17.727272727272727,17.88235294117647
J25 Snakes & J25 Surprise 1,B,U,13,5,8,0.38461538461538464,21.45259981015201,23.83576262907882,0.794387606308936,16.4,15.5
J25 Explorers 3 & J25 Surprise 1,B,UG,20,7,13,0.35,21.45204837751485,23.822091292562042,0.7900143050157312,22.142857142857142,18.615384615384617
J25 Bloody 3 & J25 Explorers 2,B,RG,27,11,16,0.4074074074074074,21.449791733817783,23.83809719459736,0.7961018202598596,17.90909090909091,18.9375
J25 Chaos & J25 Inventive 4,B,UR,34,12,22,0.35294117647058826,21.449544708693,23.857517945863613,0.8026577457235377,21.416666666666668,19.772727272727273
J25 Bloody 3 & J25 Enchanted 4,B,WR,22,10,12,0.45454545454545453,21.448720325688512,23.804601544573945,0.7852937396284771,18.7,19.583333333333332
J25 Dragons 1 & J25 Modified,B,RG,17,6,11,0.35294117647058826,21.445599875399676,23.873368832826124,0.8092563191421493,17.166666666666668,18.0
J25 Clerics 4 & J25 Copied 2,B,BR,24,8,16,0.3333333333333333,21.444037987117685,23.87514160179243,0.8103678715582473,21.5,18.25
J25 Chaos & J25 Healers 2,B,WR,22,8,14,0.36363636363636365,21.443671915640476,23.86533520024748,0.8072210948690007,18.625,15.785714285714286
J25 Stoked 4 & J25 Vampires 4,B,BR,32,12,20,0.375,21.44285549393659,23.841320755621048,0.799488420561486,22.166666666666668,20.8
J25 Goblins 1 & J25 Ninjas,B,UR,21,8,13,0.38095238095238093,21.442420993056146,23.844748962944358,0.8007759899627377,15.625,17.615384615384617
J25 Soaring 4 & J25 Surprise 4,B,U,23,8,15,0.34782608695652173,21.442131348654442,23.841875670982798,0.7999147741094519,15.5,16.666666666666668
J25 Enchanted 1 & J25 Goblins 2,B,WR,20,8,12,0.4,21.441389546799662,23.799498855844988,0.7860364363484418,15.25,19.916666666666668
J25 Bookworms 3 & J25 Dragons 2,B,UR,19,7,12,0.3684210526315789,21.44120089669657,23.82807673548774,0.7956252795970566,17.142857142857142,16.166666666666668
J25 Fun Guys 2 & J25 Soaring 1,B,UG,18,5,13,0.2777777777777778,21.43674332296567,23.839219989065267,0.800825555366533,18.2,18.46153846153846
J25 Dragons 1 & J25 Drowned 1,B,UR,16,6,10,0.375,21.43542410376228,23.82876205005643,0.7977793154313826,22.833333333333332,17.7
J25 Elves 4 & J25 Grave Robbers 2,B,BG,33,12,21,0.36363636363636365,21.432902193268006,23.836484080545738,0.80119396242591,20.75,20.761904761904763
J25 Bloody 2 & J25 Bookworms 4,B,UR,21,7,14,0.3333333333333333,21.43047165334062,23.855324506612092,0.8082842844238237,16.428571428571427,14.714285714285714
J25 Bloody 4 & J25 Landfall 4,B,RG,14,5,9,0.35714285714285715,21.43018579376895,23.776710527174618,0.7821749111352225,16.4,17.77777777777778
J25 Dragons 2 & J25 Ghastly 3,B,BR,24,9,15,0.375,21.42800647144078,23.83579259491474,0.8025953744913196,20.11111111111111,17.8
J25 Ghastly 1 & J25 Zealots 2,B,BR,22,9,13,0.4090909090909091,21.42663773284405,23.80940981552207,0.7942573608926736,16.77777777777778,21.23076923076923
J25 Grave Robbers 1 & J25 Inventive 4,B,UB,20,8,12,0.4,21.42427391660656,23.824271138340396,0.7999990739112796,23.375,23.0
J25 Fun Guys 1 & J25 Stalwart 2,B,WG,20,8,12,0.4,21.421418715603796,23.821822195460424,0.8001344932855428,17.75,22.75
J25 Bloody 4 & J25 Grave Robbers 3,B,BR,30,10,20,0.3333333333333333,21.420977644378098,23.867718270682115,0.8155802087680059,19.0,20.2
J25 Bookworms 4 & J25 Copied 2,B,UR,20,7,13,0.35,21.419534009682753,23.814906997804567,0.7984576627072716,19.857142857142858,18.0
J25 Clerics 4 & J25 Elves 1,B,BG,27,11,16,0.4074074074074074,21.418846472983052,23.84683251942453,0.8093286821471594,18.636363636363637,17.25
J25 Elves 4 & J25 Snakes,B,UG,15,6,9,0.4,21.417796941368103,23.77689767373099,0.7863669107876288,17.0,20.555555555555557
J25 Encounter 1 & J25 Encounter 4,B,G,27,10,17,0.37037037037037035,21.416816378482235,23.795419112172375,0.7928675778967132,16.4,18.176470588235293
J25 Enchanted 1 & J25 Ghastly 1,B,WB,25,9,16,0.36,21.413995846051908,23.83856600846965,0.8081900541392469,17.22222222222222,18.0
J25 Grave Robbers 4 & J25 Stoked 2,B,BR,22,7,15,0.3181818181818182,21.41260543418456,23.791456143546522,0.792950236453988,19.571428571428573,20.4
J25 Inventive 4 & J25 Warriors 2,B,UR,27,10,17,0.37037037037037035,21.41096045336668,23.82439345718636,0.8044776679398934,21.5,19.705882352941178
J25 Heroes 2 & J25 Inventive 3,B,WU,18,7,11,0.3888888888888889,21.40783608707497,23.81650332382897,0.8028890789180007,20.0,18.727272727272727
J25 Bookworms 1 & J25 Bookworms 2,B,U,20,8,12,0.4,21.40516045005723,23.800054249559178,0.7982979331673161,18.375,16.333333333333332
J25 Goblins 3 & J25 Soaring 4,B,UR,23,9,14,0.391304347826087,21.404960426652632,23.797847485752904,0.7976290197000909,16.11111111111111,17.642857142857142
J25 Bookworms 4 & J25 Encounter 2,B,UG,20,7,13,0.35,21.403396442126514,23.806657527758354,0.8010870285439464,17.428571428571427,17.76923076923077
J25 Bookworms 3 & J25 Stalwart 3,B,WU,30,11,19,0.36666666666666664,21.40288199651524,23.811703512913564,0.8029405054661073,19.0,18.736842105263158
J25 Clerics 2 & J25 Legion 1,B,WB,20,7,13,0.35,21.402706437335688,23.786021434893104,0.7944383325191385,19.0,18.923076923076923
J25 Clerics 4 & J25 Encounter 2,B,BG,19,8,11,0.42105263157894735,21.396707028651598,23.765031102647267,0.7894413579985566,19.375,15.818181818181818
J25 Grave Robbers 1 & J25 Treasures 1,B,B,18,7,11,0.3888888888888889,21.396547170118467,23.789716158747254,0.7977229962095959,22.285714285714285,21.545454545454547
J25 Goblins 2 & J25 Zealots 4,B,R,18,6,12,0.3333333333333333,21.396140455696536,23.793231262286785,0.7990302688634167,16.0,22.416666666666668
J25 Modified & J25 Stoked 4,B,RG,17,6,11,0.35294117647058826,21.39396967732291,23.83694010822186,0.8143234769663168,16.833333333333332,18.181818181818183
J25 Ninjas & J25 Too Many,B,UR,22,8,14,0.36363636363636365,21.39323629236675,23.765165924531733,0.7906432107216602,13.0,21.357142857142858
J25 Bloody 1 & J25 Encounter 3,B,RG,25,10,15,0.4,21.389450438415814,23.778992537452208,0.7965140330121314,15.4,18.4
J25 Fun Guys 1 & J25 Treasures 1,B,BG,21,8,13,0.38095238095238093,21.387552067174298,23.767368711013177,0.7932722146129603,16.0,16.692307692307693
J25 Drowned 2 & J25 Zealots 4,B,UR,25,9,16,0.36,21.386500219559498,23.764990607670384,0.7928301293702958,18.11111111111111,17.8125
J25 Of the Coast 2 & J25 Wizards 2,B,U,33,13,20,0.3939393939393939,21.38510680052763,23.759157778035615,0.7913503258359954,22.0,21.35
J25 Bookworms 3 & J25 Dragons 1,B,UR,18,7,11,0.3888888888888889,21.383805384841104,23.802130250568776,0.8061082885758906,17.142857142857142,16.545454545454547
J25 Inventive 2 & J25 Zealots 1,B,UR,22,8,14,0.36363636363636365,21.38366943261049,23.78179239302462,0.7993743201380442,19.5,17.357142857142858
J25 Fun Guys 1 & J25 Inventive 3,B,UG,21,8,13,0.38095238095238093,21.38310570392127,23.75797317483011,0.7916224903029467,19.875,20.923076923076923
J25 Healers 4 & J25 Surprise 4,B,WU,12,5,7,0.4166666666666667,21.377994770997287,23.78360947713364,0.8018715687121186,20.2,19.857142857142858
J25 Bookworms 1 & J25 Encounter 3,B,UG,25,10,15,0.4,21.37679929387598,23.77292293764673,0.798707881256917,17.0,17.866666666666667
J25 Enchanted 2 & J25 Zealots 4,B,WR,17,6,11,0.35294117647058826,21.375091034310298,23.788337022540844,0.8044153294101821,21.0,22.0
J25 Snakes & J25 Zealots 1,B,UR,24,10,14,0.4166666666666667,21.374356833806083,23.75780936970025,0.794484178631389,16.9,18.142857142857142
J25 Grave Robbers 3 & J25 Heroes 2,B,WB,24,9,15,0.375,21.369113248025133,23.75454384601296,0.7951435326626087,17.444444444444443,21.133333333333333
J25 Beasts 2 & J25 Enchanted 1,B,WG,18,7,11,0.3888888888888889,21.368698363057966,23.735292454065764,0.7888646970025992,19.142857142857142,19.545454545454547
J25 Stoked 4 & J25 Surprise 4,B,UR,20,8,12,0.4,21.366912674863038,23.749593605054184,0.7942269767303815,17.25,20.25
J25 Drowned 2 & J25 Fun Guys 1,B,UG,20,9,11,0.45,21.365670328621967,23.712906218213178,0.7824119631970703,20.88888888888889,16.818181818181817
J25 Enchanted 2 & J25 Surprise 1,B,WU,21,8,13,0.38095238095238093,21.36140434527266,23.722623076202325,0.7870729103098875,22.5,17.46153846153846
J25 Landfall 2 & J25 Stoked 2,B,RG,19,7,12,0.3684210526315789,21.360240404607495,23.7373538057739,0.7923711337221343,19.857142857142858,20.833333333333332
J25 Burning & J25 Stoked 1,B,R,30,12,18,0.4,21.35941250657079,23.750152752957153,0.7969134154621209,17.166666666666668,19.72222222222222
J25 Enchanted 3 & J25 Of the Coast 1,B,WU,16,6,10,0.375,21.359121761991876,23.731097884802082,0.7906587076034018,21.833333333333332,17.5
J25 Angels 2 & J25 Bloody 1,B,WR,19,7,12,0.3684210526315789,21.358279383940285,23.762276796498192,0.8013324708526359,18.142857142857142,17.25
J25 Beasts 2 & J25 Bloody 4,B,RG,10,3,7,0.3,21.358001558714037,23.822304768573012,0.8214344032863257,21.0,16.285714285714285
J25 Modified & J25 Warriors 1,B,RG,17,6,11,0.35294117647058826,21.357229135106486,23.761701898243132,0.801490921045549,19.666666666666668,19.90909090909091
J25 Grave Robbers 2 & J25 Wizards 2,B,UB,21,8,13,0.38095238095238093,21.35690914583102,23.75009291528594,0.7977279231516402,19.125,20.153846153846153
J25 Landfall 2 & J25 Ninjas,B,UG,23,8,15,0.34782608695652173,21.356900072245796,23.747457109559345,0.7968523457711829,22.0,20.066666666666666
J25 Snakes & J25 Too Many,B,UR,16,6,10,0.375,21.355766519170118,23.733572253471106,0.7926019114336632,18.666666666666668,16.1
J25 Drowned 1 & J25 Encounter 4,B,UG,24,9,15,0.375,21.35562298730425,23.78908698631588,0.8111546663372101,18.333333333333332,18.666666666666668
J25 Enchanted 2 & J25 Of the Coast 1,B,WU,28,12,16,0.42857142857142855,21.352099634305674,23.73897244846674,0.7956242713870223,21.916666666666668,20.0625
J25 Icky 2 & J25 Stoked 1,B,BR,11,4,7,0.36363636363636365,21.349708971100764,23.75134340496325,0.8005448112874956,18.0,18.571428571428573
J25 Bloody 4 & J25 Fun Guys 1,B,RG,25,10,15,0.4,21.347198445529227,23.75327502240129,0.8020255256240212,18.7,18.266666666666666
J25 Armed 2 & J25 Stoked 1,B,WR,22,8,14,0.36363636363636365,21.346468204463093,23.742119186933557,0.798550327490155,16.0,17.928571428571427
J25 Fun Guys 2 & J25 Surprise 2,B,UG,17,6,11,0.35294117647058826,21.346155375641963,23.723999966222667,0.7926148635269009,16.166666666666668,16.636363636363637
J25 Grave Robbers 1 & J25 Soaring 1,B,UB,25,10,15,0.4,21.345292657408816,23.76248205287319,0.8057297984881243,19.3,18.133333333333333
J25 Bookworms 1 & J25 Stalwart 3,B,WU,22,8,14,0.36363636363636365,21.342985114700767,23.742473381914365,0.7998294224045333,16.25,18.357142857142858
J25 Elves 3 & J25 Grave Robbers 2,B,BG,18,7,11,0.3888888888888889,21.342963585623792,23.723041091528376,0.7933591686348613,24.857142857142858,19.818181818181817
J25 Elves 3 & J25 Zealots 2,B,RG,25,9,16,0.36,21.34242665246176,23.718386088727886,0.7919864787553756,20.0,20.875
J25 Enchanted 2 & J25 Inventive 4,B,WU,24,8,16,0.3333333333333333,21.34145042312542,23.776710685777566,0.8117534208840486,19.875,23.75
J25 Bookworms 2 & J25 Grave Robbers 2,B,UB,12,5,7,0.4166666666666667,21.339971340127523,23.774053755507094,0.8113608051265234,18.8,16.428571428571427
J25 Dragons 2 & J25 Nefarious,B,UR,25,10,15,0.4,21.339619490328293,23.729771840379794,0.7967174500171675,18.9,17.8
J25 Fun Guys 1 & J25 Zealots 3,B,RG,30,11,19,0.36666666666666664,21.338852309884466,23.73227254942185,0.7978067465124616,14.363636363636363,19.105263157894736
J25 Clerics 3 & J25 Healers 1,B,WB,24,9,15,0.375,21.33795115380666,23.746774558373573,0.802941134855638,20.0,20.8
J25 Dinner & J25 Healers 4,B,WG,21,7,14,0.3333333333333333,21.333603886262704,23.756748564759423,0.8077148928322394,22.142857142857142,23.928571428571427
J25 Goblins 3 & J25 Soaring 1,B,UR,22,8,14,0.36363636363636365,21.333595521716425,23.76211818090636,0.8095075530633107,16.5,18.142857142857142
J25 Grave Robbers 3 & J25 Zealots 4,B,BR,26,10,16,0.38461538461538464,21.332304932103643,23.739506191774325,0.802400419890227,17.7,17.625
J25 Clerics 3 & J25 Treasures 1,B,B,23,9,14,0.391304347826087,21.328796836882002,23.750934189330643,0.8073791174828799,22.666666666666668,20.071428571428573
J25 Clerics 4 & J25 Zealots 4,B,BR,20,8,12,0.4,21.32581133408249,23.73709223731635,0.8037603010779533,14.75,16.333333333333332
J25 Ghastly 2 & J25 Zealots 1,B,BR,16,5,11,0.3125,21.325095881083154,23.76087996220668,0.811928027041175,18.8,18.454545454545453
J25 Bloody 1 & J25 Enchanted 1,B,WR,19,8,11,0.42105263157894735,21.32394597724544,23.698594433755286,0.791549485503282,18.875,18.09090909090909
J25 Chaos & J25 Clerics 2,B,BR,22,8,14,0.36363636363636365,21.32290970416695,23.711847169318194,0.7963124883837477,22.125,15.857142857142858
J25 Surprise 3 & J25 Zealots 2,B,UR,16,6,10,0.375,21.322898638480623,23.702573952761657,0.7932251047603446,16.666666666666668,16.0
J25 Bloody 4 & J25 Ninjas,B,UR,27,10,17,0.37037037037037035,21.322546590588107,23.724476417469422,0.8006432756271047,17.7,17.294117647058822
J25 Encounter 3 & J25 Stoked 3,B,RG,18,7,11,0.3888888888888889,21.321362395991915,23.73112498613218,0.803254196713421,19.714285714285715,17.09090909090909
J25 Bloody 2 & J25 Encounter 1,B,RG,26,10,16,0.38461538461538464,21.321196704090173,23.731801335100574,0.8035348770034673,15.2,17.3125
J25 Inventive 2 & J25 Surprise 1,B,U,22,9,13,0.4090909090909091,21.32094963967345,23.667655943514415,0.7822354346136542,18.0,17.692307692307693
J25 Bloody 4 & J25 Grave Robbers 4,B,BR,19,7,12,0.3684210526315789,21.32078233481856,23.714171262730826,0.7977963093040882,22.714285714285715,18.25
J25 Of the Coast 2 & J25 Vampires 2,B,UB,17,7,10,0.4117647058823529,21.320514240113084,23.709443295574335,0.7963096851537498,25.285714285714285,20.6
J25 Chaos & J25 Treasures 1,B,BR,23,9,14,0.391304347826087,21.320433331298286,23.715166059330976,0.7982442426775636,22.0,18.642857142857142
J25 Bloody 2 & J25 Icky 2,B,BR,23,9,14,0.391304347826087,21.319182844738318,23.73685254662792,0.8058899006298669,20.333333333333332,17.571428571428573
J25 Bookworms 2 & J25 Bookworms 4,B,U,18,7,11,0.3888888888888889,21.319070167013955,23.754420400107705,0.8117834110312494,18.857142857142858,18.181818181818183
J25 Enchanted 2 & J25 Fun Guys 2,B,WG,17,6,11,0.35294117647058826,21.317329553676984,23.731356578345494,0.8046756748895035,24.166666666666668,19.545454545454547
J25 Goblins 3 & J25 Surprise 3,B,UR,17,7,10,0.4117647058823529,21.31569570700678,23.72593889327183,0.8034143954216847,16.142857142857142,19.1
J25 Explorers 1 & J25 Inventive 4,B,UG,19,8,11,0.42105263157894735,21.315396757302523,23.694392317730113,0.7929985201425305,22.25,16.727272727272727
J25 Bookworms 3 & J25 Clerics 3,B,UB,14,5,9,0.35714285714285715,21.314899611744785,23.722125230583906,0.80240853961304,19.8,24.22222222222222
J25 Dragons 1 & J25 Fun Guys 1,B,RG,22,8,14,0.36363636363636365,21.314647444747916,23.744140489880998,0.8098310150443608,17.625,19.357142857142858
J25 Treasures 1 & J25 Wizards 2,B,UB,20,7,13,0.35,21.312935228092933,23.697539276754473,0.7948680162205136,22.285714285714285,22.53846153846154
J25 Bloody 1 & J25 Grave Robbers 4,B,BR,28,10,18,0.35714285714285715,21.31261493951567,23.704912489655964,0.7974325167134318,17.7,18.11111111111111
J25 Armed 1 & J25 Heroes 2,B,W,24,9,15,0.375,21.309516902857712,23.68656802865555,0.7923503752659457,23.77777777777778,19.666666666666668
J25 Stoked 3 & J25 Surprise 2,B,UR,21,8,13,0.38095238095238093,21.304971233477712,23.69530083814161,0.7967765348879658,16.5,16.46153846153846
J25 Bookworms 3 & J25 Icky 2,B,UB,24,8,16,0.3333333333333333,21.3049252851196,23.702989625130037,0.7993547800034779,21.0,17.375
J25 Elves 1 & J25 Enchanted 2,B,WG,15,7,8,0.4666666666666667,21.30391491166296,23.69704361744523,0.7977095685940899,17.857142857142858,18.875
J25 Ghastly 3 & J25 Stoked 3,B,BR,24,10,14,0.4166666666666667,21.30386284901427,23.662279091907067,0.7861387476309324,19.3,20.857142857142858
J25 Encounter 3 & J25 Stoked 1,B,RG,20,8,12,0.4,21.303662462774163,23.673095023744175,0.789810853656671,16.125,17.25
J25 Enchanted 2 & J25 Landfall 3,B,WG,24,9,15,0.375,21.30214741840925,23.7012900080846,0.7997141965584517,21.0,24.0
J25 Modified & J25 Surprise 1,B,UG,19,7,12,0.3684210526315789,21.301173713839585,23.7441099692608,0.8143120851404052,18.714285714285715,16.666666666666668
J25 Modified & J25 Nefarious,B,UG,26,8,18,0.3076923076923077,21.300917816518393,23.741730004010076,0.8136040624972278,18.625,18.38888888888889
J25 Bloody 2 & J25 Stoked 2,B,R,25,9,16,0.36,21.298849747261194,23.737443168453233,0.8128644737306799,14.777777777777779,17.25
J25 Heroes 1 & J25 Surprise 1,B,WU,25,9,16,0.36,21.298514548911072,23.71777628698467,0.8064205793578655,16.333333333333332,19.375
J25 Clerics 2 & J25 Wizards 1,B,UB,19,7,12,0.3684210526315789,21.298154762738086,23.713459419338793,0.8051015522002352,18.714285714285715,22.083333333333332
J25 Elves 2 & J25 Heroes 2,B,WG,23,9,14,0.391304347826087,21.297753960974205,23.68519818544952,0.7958147414917712,16.0,17.714285714285715
